Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2023-09-13,302.3599853515625,307.17999267578125,301.32000732421875,305.05999755859375,302.9438171386719,13210900,0.011270946944271554,294.62000274658203,301.6014013671875,220.74510032653808,0.2888277112279682,55.99391112546715,1.1169880317039542,-0.2956312985554157,4030117121.746826,0,0,0.0,         
2023-09-14,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,309.5575866699219,19343100,0.021831782978462,295.4915023803711,301.94840148925783,221.74665031433105,0.2808764351320192,60.81389565739416,1.9888869135020855,0.16127234385608455,6029631155.612183,0,0,0.0,         
2023-09-15,311.6099853515625,312.0,298.75,300.30999755859375,298.2267761230469,28131100,-0.03660337359626431,296.25250244140625,302.1148016357422,222.70430030822754,0.2900172128158686,50.590447614420235,1.7391334727653316,0.476844569637934,8448050572.320557,1,0,0.0,         
2023-09-18,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,300.45123291015625,14234200,0.007458926617779138,297.2175018310547,302.35520141601563,223.66975025177,0.28835305482471674,52.2862797998444,1.7023271948987713,0.7219410946901015,4306557036.242676,0,0,0.0,         
2023-09-19,302.4800109863281,306.1700134277344,299.80999755859375,305.07000732421875,302.9537658691406,15924400,0.0083292666763366,297.9760025024414,302.57460144042966,224.60460029602052,0.27927499356605257,54.191143349588266,1.8551178264717123,0.9485764410464237,4858056824.633789,0,0,0.0,         
2023-09-20,305.04998779296875,308.05999755859375,299.42999267578125,299.6700134277344,297.59124755859375,19379500,-0.017700835109448976,298.57950286865236,302.6022015380859,225.50075035095216,0.28627219117993186,49.61974405076963,1.5229158984805622,1.0634443325332514,5807455025.222778,1,0,0.0,         
2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,293.67852783203125,21319600,-0.013147803466683428,298.65400390625,302.3300018310547,226.36195041656495,0.28005467107703236,46.53520428575502,0.9309863766832791,1.036952741363257,6304845542.224121,0,0,0.0,         
2023-09-22,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,297.0052795410156,25369600,0.011327817473663071,299.27050323486327,302.0434014892578,227.24520034790038,0.26504739677063094,49.414534276552416,0.723848919148395,0.9743319769202847,7587539627.34375,0,0,0.0,         
2023-09-25,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,298.7431945800781,18987000,0.005851277512937569,300.03700256347656,301.8826013183594,228.17875026702882,0.2641522214913696,50.902071320956004,0.6929138863885669,0.9180483588139412,5711858955.047607,0,0,0.0,         
2023-09-26,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,296.8861389160156,19417200,-0.006216119405165421,300.47200164794924,301.6494012451172,229.10390022277832,0.260623376039702,49.23593202355167,0.5116071831528188,0.8367601236817168,5804965946.081543,0,0,0.0,         
2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,295.67462158203125,36429800,-0.0040808176865579915,300.4595016479492,301.36320129394534,230.01595016479493,0.24376565138070885,48.1290841720013,0.26640545579635955,0.7226891901046454,10846608296.240234,0,0,0.0,         
2023-09-28,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,301.8514709472656,22167100,0.020890714800544163,300.90250091552736,301.12220092773435,230.9562501144409,0.25156504661643003,53.828082879663214,0.5674423142962155,0.6916398149429595,6737911526.583862,0,0,0.0,         
2023-09-29,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,298.12750244140625,25373700,-0.012337149971772599,301.1184997558594,301.0760009765625,231.88375007629395,0.2563128815140554,50.24395157154358,0.4976855246389391,0.6528489568821554,7617438260.183716,1,0,0.0,         
2023-10-02,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,304.691650390625,16265600,0.02201797427561547,301.6404998779297,301.3272009277344,232.81710010528565,0.2671258661109698,55.82718737702534,0.9646558525068372,0.7152103360070917,4990611511.1328125,0,0,0.0,         
2023-10-03,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,298.8524169921875,17362300,-0.01916434633481723,301.6800003051758,301.51380126953126,233.71385013580323,0.2738365280845781,50.40839144950707,0.8504623483327123,0.7422607384722159,5225010604.388428,1,0,0.0,         
2023-10-04,298.7300109863281,306.8999938964844,298.5,305.5799865722656,303.4602355957031,16880500,0.015418302961444308,302.00049896240233,301.7360009765625,234.66100006103517,0.27862389897404377,54.187300363190396,1.1214438087966414,0.818097352537101,5158342963.33313,0,0,0.0,         
2023-10-05,304.6300048828125,306.2099914550781,299.5,304.7900085449219,302.6757507324219,19130000,-0.002585175934474826,302.3064987182617,301.86040100097654,235.5878001022339,0.2787679653122985,53.44065698598232,1.257953044200633,0.9060684908698075,5830632863.464355,0,0,0.0,         
2023-10-06,301.44000244140625,316.30999755859375,300.9100036621094,315.42999267578125,313.2419128417969,21803900,0.03490922875607061,303.1834976196289,301.93480102539064,236.59255004882812,0.3028114688676864,61.196027368225764,2.1993427399935968,1.1647233406945654,6877604017.303467,0,0,0.0,         
2023-10-09,312.5,320.3299865722656,311.82000732421875,318.3599853515625,316.1515808105469,22503700,0.00928888420193097,303.72349700927737,301.79240051269534,237.59889999389648,0.2835031582561885,63.022621495268865,3.1455666439964034,1.560892001354933,7164277602.355957,0,0,0.0,         
2023-10-10,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,319.60748291015625,19038000,0.010931056497207603,304.7324966430664,301.8572003173828,238.60929996490478,0.27381709614799044,65.12257210571565,4.12867095921564,2.0744477929270744,6127189850.280762,0,0,0.0,         
2023-10-11,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,325.5459899902344,22036300,0.01858069554552788,305.87049713134763,301.95940063476564,239.66279998779297,0.2778097062060868,68.4394091626095,5.328896914958193,2.725337617333298,7223940027.398682,0,0,0.0,         
2023-10-12,328.0,330.5400085449219,322.69000244140625,324.1600036621094,321.911376953125,20530500,-0.011164674456521473,306.492497253418,302.1564007568359,240.69340000152587,0.27398937534307427,64.40252048610574,5.916550611910566,3.363580216248752,6655166955.184937,0,0,0.0,         
2023-10-13,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,312.5070495605469,21341000,-0.029213971846367093,307.2114974975586,302.18640075683595,241.68245002746582,0.2610972105758279,55.31156256464165,5.554096281524778,3.8016834293039574,6715799342.102051,0,0,0.0,         
2023-10-16,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,318.9222106933594,16536100,0.02052811149054845,308.14149780273436,302.3948004150391,242.71009998321534,0.26842791092655044,59.51029313952933,5.722154500214231,4.185777643486012,5310568414.071655,0,0,0.0,         
2023-10-17,318.17999267578125,324.3999938964844,317.29998779296875,324.0,321.75244140625,16387800,0.00887437695058546,309.08799743652344,302.54360046386716,243.72879997253418,0.2685750677880898,61.24050573707261,6.015965221117881,4.551815159012386,5309647200.0,0,0,0.0,         
2023-10-18,321.3900146484375,325.94000244140625,315.55999755859375,316.9700012207031,314.771240234375,16851000,-0.021697527096595337,309.9529968261719,302.6302001953125,244.71194999694825,0.27302825389972296,54.997523308857055,5.616803174233894,4.764812762056688,5341261490.570068,0,0,0.0,         
2023-10-19,319.8800048828125,321.8900146484375,311.75,312.80999755859375,310.6400451660156,18709200,-0.01312428193863302,310.80699615478517,302.78220031738283,245.65229999542237,0.27300987162532636,51.64258554389456,4.908208079848976,4.7934918256151455,5852424806.323242,0,0,0.0,         
2023-10-20,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,306.5089111328125,22312300,-0.013298819393808392,311.2854965209961,302.840400390625,246.5586999511719,0.2769552457550201,48.45911044732591,3.9652548439107704,4.627844429274271,6886691258.816528,0,0,0.0,         
2023-10-23,309.5,317.3599853515625,307.260009765625,314.010009765625,311.8317565917969,17796800,0.017366000243428825,311.9444976806641,303.0878002929687,247.49404998779298,0.28219953905869677,52.52034506297365,3.6088653427065083,4.4240486119607185,5588373341.796875,0,0,0.0,         
2023-10-24,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,310.3818664550781,19525500,-0.004649603284130999,312.6239974975586,303.215,248.4066999053955,0.2816270282081582,51.3337910631954,3.1720471391840874,4.173648317405393,6102694786.651611,0,0,0.0,         
2023-10-25,310.0,310.8800048828125,298.8399963378906,299.5299987792969,297.45220947265625,42192500,-0.04165730130277989,312.7134979248047,303.16659973144533,249.25699989318846,0.32177518838298563,42.18170706220989,1.755030367365805,3.689924727397475,12637919473.495483,1,0,0.0,         
2023-10-26,295.0,295.0,279.3999938964844,288.3500061035156,286.3497314453125,66684100,-0.03732511842334374,311.93299865722656,303.0477996826172,250.03379989624023,0.3387426318583957,36.211625506913464,-0.2670195717833508,2.89853586756131,19228360642.007446,0,0,0.0,         
2023-10-27,294.4800109863281,299.30999755859375,292.9700012207031,296.7300109863281,294.6716613769531,29596300,0.02906192025466492,311.7589996337891,303.2805999755859,250.85299995422363,0.35418289630689936,42.75201691266786,-1.1797133560003203,2.0828860228489843,8782110424.154663,0,0,0.0,         
2023-10-30,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,300.5605163574219,28435100,0.019984472268477438,311.5509994506836,303.66880004882813,251.68274993896483,0.35254975095038343,46.90101285109272,-1.4082949580338777,1.3846498266724119,8606167470.132446,0,0,0.0,         
2023-10-31,303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,299.1800842285156,19434200,-0.0045926605154915645,311.5674987792969,303.89619995117187,252.5041999053955,0.3460228575060667,46.05837429440959,-1.6822185218041454,0.7712761569771005,5854941220.489502,0,0,0.0,         
2023-11-01,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,309.6867370605469,20434600,0.035118058471345526,311.88099975585936,304.3811999511719,253.38664993286133,0.36404868535215634,52.98257463604526,-1.0336704518155102,0.41028683521857834,6372530134.7229,0,0,0.0,         
2023-11-02,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,308.71356201171875,21631800,-0.003142571643890979,312.1849990844727,304.71380004882815,254.27589988708496,0.36413227303261364,52.312717583652535,-0.5919465388897152,0.20984016039691966,6724677560.375977,0,0,0.0,         
2023-11-03,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,312.4176940917969,16764300,0.011998620146412176,312.14349975585935,305.27080017089844,255.16814994812012,0.34459156169047644,54.6622060111798,0.058430013324937136,0.17955813098252316,5274048882.321167,0,0,0.0,         
2023-11-06,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,313.60931396484375,12887700,0.0038143091741018598,312.0154998779297,305.8767999267578,256.050299911499,0.3431990539854761,55.42310971239868,0.6630434580840188,0.27625519640282226,4069935502.6794434,0,0,0.0,         
2023-11-07,317.05999755859375,321.0,315.1199951171875,318.82000732421875,316.6084289550781,14055600,0.009563076782731939,311.86450042724607,306.4479998779297,256.9280499267578,0.34264553360041433,57.36256682084362,1.3701006385722962,0.4950242848367171,4481206494.946289,0,0,0.0,         
2023-11-08,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,317.56170654296875,13609700,0.0030110765730642086,311.4625,306.8838000488281,257.81124992370604,0.3356838970733338,57.98829117239682,1.9850296494616941,0.7930253577617126,4352109849.386597,0,0,0.0,         
2023-11-09,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,318.3263854980469,16103100,0.002407871088283109,311.281999206543,307.3927996826172,258.7064998626709,0.3336990096340214,58.51417950257379,2.5056138425658787,1.1355430547225458,5161848508.428955,0,0,0.0,         
2023-11-10,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,326.4893798828125,19096200,0.02564343014735071,311.9859985351562,308.0503991699219,259.6138497924805,0.3275193353239571,63.73336239887727,3.540651540323836,1.616564751842804,6278257464.202881,0,0,0.0,         
2023-11-13,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,326.90643310546875,16908900,0.0012775297069980152,312.3879989624023,308.70659912109375,260.50109977722167,0.3204344593366239,63.98270124580586,4.344734550861517,2.1621987116465466,5566240832.281494,0,0,0.0,         
2023-11-14,334.5400085449219,338.1000061035156,333.3299865722656,336.30999755859375,333.9770202636719,17179400,0.02162883156955786,313.00349884033204,309.42979919433594,261.4473497772217,0.3274844304914625,67.99917582051695,5.4931782915328995,2.828394627623817,5777603972.058105,0,0,0.0,         
2023-11-15,337.92999267578125,338.3999938964844,330.0199890136719,332.7099914550781,330.40203857421875,14531200,-0.01070442784826342,313.7904983520508,310.1005987548828,262.36604972839353,0.3191209196662593,64.10653432788067,6.043175854553056,3.471350873009665,4834675427.832031,0,0,0.0,         
2023-11-16,329.3699951171875,334.5799865722656,326.3800048828125,334.19000244140625,331.8717956542969,18932600,0.004448351490303759,314.85949859619143,310.8109985351563,263.2713997650146,0.3136725519491652,64.99375703212624,6.523281079708397,4.0817369143494115,6327085640.222168,0,0,0.0,         
2023-11-17,330.260009765625,335.5,329.3500061035156,335.0400085449219,332.7158508300781,14494400,0.0025434815443488024,316.17899932861326,311.55399841308594,264.00274978637697,0.307399227926658,65.52088391527539,6.892899266310451,4.64396938474162,4856203899.853516,0,0,0.0,         
2023-11-20,334.8900146484375,341.8699951171875,334.19000244140625,339.9700012207031,337.6116943359375,16960500,0.014714638699993454,317.4769989013672,312.20219848632814,264.769949798584,0.3060444365680556,68.4850042383372,7.497210375063105,5.214617582805918,5766061205.703735,0,0,0.0,         
2023-11-21,338.3299865722656,339.8999938964844,335.8999938964844,336.9800109863281,334.6424255371094,12027900,-0.008794864910548261,318.69850006103513,312.9085986328125,265.52454986572263,0.30797416833344665,64.84402780468324,7.6467174600894054,5.701037558262616,4053161874.142456,0,0,0.0,         
2023-11-22,339.2099914550781,342.9200134277344,338.5799865722656,341.489990234375,339.12115478515625,10702700,0.013383521576981083,320.79649963378904,313.63719848632815,266.2738998413086,0.2577435616940327,67.63874101099071,8.036480985693913,6.168126243748875,3654864918.4814453,0,0,0.0,         
2023-11-24,340.1300048828125,341.8599853515625,336.7699890136719,338.2300109863281,335.8837890625,5467500,-0.009546339105897195,323.2904998779297,314.16739868164063,267.04789993286136,0.20907529582788134,63.697051260160364,7.990212115759903,6.532543418151081,1849272585.067749,0,0,0.0,         
2023-11-27,336.17999267578125,339.8999938964844,334.20001220703125,334.70001220703125,332.37823486328125,15684500,-0.01043668114784635,325.18899993896486,314.8551989746094,267.83180000305174,0.20346453739869588,59.6438602577511,7.581309684092616,6.742296671339389,5249602341.461182,0,0,0.0,         
2023-11-28,333.3999938964844,339.3800048828125,333.3999938964844,338.989990234375,336.638427734375,12637200,0.01281738234503016,327.0054992675781,315.5839990234375,268.6559999847412,0.1985155321899448,62.74635932274,7.516768308938083,6.897190998859128,4283884304.5898438,0,0,0.0,         
2023-11-29,339.69000244140625,339.8999938964844,330.7799987792969,332.20001220703125,329.8955993652344,16024500,-0.020030025142185548,328.55200042724607,316.12659912109376,269.4198500823975,0.2159850876190461,55.476750512435665,6.838889858314531,6.885530770750209,5323339095.611572,0,0,0.0,         
2023-11-30,331.8900146484375,333.5,322.3999938964844,327.1499938964844,324.880615234375,23146400,-0.015201740291928778,329.3169998168945,316.67619873046874,270.1582000732422,0.19578876308099874,50.76585490317956,5.827001977830037,6.673825012166175,7572344618.725586,0,0,0.0,         
2023-12-01,325.4800109863281,326.8599853515625,320.760009765625,324.82000732421875,322.5667724609375,15276400,-0.0071220743259523545,330.0145004272461,317.25799865722655,270.89650009155275,0.19780097760221416,48.71062088456806,4.781939872223234,6.295447984177587,4962080359.887695,0,0,0.0,         
2023-12-04,317.2900085449219,320.8599853515625,313.6600036621094,320.0199890136719,317.800048828125,19037100,-0.014777471221948946,330.2854995727539,317.6767987060547,271.63440002441405,0.20309978039104487,44.696103024768995,3.525756535396795,5.7415096944214286,6092252532.852173,0,0,0.0,         
2023-12-05,318.9800109863281,321.8800048828125,315.3900146484375,318.2900085449219,316.0820617675781,16952100,-0.005405851284733587,330.4100006103516,318.0259991455078,272.3614500427246,0.20399930441340944,43.31066355555326,2.363383609773223,5.065884477491787,5395684053.85437,0,0,0.0,         
2023-12-06,321.92999267578125,322.25,317.0400085449219,317.45001220703125,315.2478942871094,11294300,-0.0026390911286555685,330.3415008544922,318.3957995605469,273.0883000946045,0.20136745480935908,42.61986590553322,1.3587511697547257,4.324457815944375,3585375672.869873,1,0,0.0,         
2023-12-07,317.7699890136719,328.239990234375,317.7699890136719,326.5899963378906,324.3244323730469,15905100,0.028791884641347965,330.6820007324219,318.97279968261716,273.865650100708,0.2260039134945939,51.65545063445618,1.2852771810935906,3.7166216889742185,5194446550.753784,0,0,0.0,         
2023-12-08,323.0899963378906,333.1700134277344,323.0,332.75,330.4417724609375,14087400,0.018861580976706316,331.29200134277346,319.5485998535156,274.66920013427733,0.23460166265391422,56.61410130302644,1.70446136038953,3.314189623257281,4687582350.0,0,0,0.0,         
2023-12-11,329.3999938964844,329.8900146484375,320.0,325.2799987792969,323.0235595703125,25802500,-0.022449289919468485,331.1175018310547,320.05,275.4436501312256,0.23234283289578953,49.92648463790412,1.4175604193215463,2.9348637824701345,8393037168.502808,0,0,0.0,         
2023-12-12,324.6000061035156,334.4700012207031,324.55999755859375,334.2200012207031,331.9015808105469,18485500,0.027484021381444013,331.3690017700195,320.5979998779297,276.2670501708984,0.25263619069494586,56.54271994369685,1.8897885329636779,2.7258487325688434,6178223832.565308,0,0,0.0,         
2023-12-13,333.92999267578125,338.3699951171875,332.6400146484375,334.739990234375,332.4179382324219,16353300,0.0015558285314243303,331.2905014038086,321.27399963378906,277.0660501098633,0.24052653640015245,56.899439559891086,2.279712377700264,2.636621461595128,5474103482.299805,0,0,0.0,         
2023-12-14,333.8500061035156,334.70001220703125,328.6400146484375,333.1700134277344,330.8588562011719,19607300,-0.004690138174233027,331.3135025024414,321.82580017089845,277.86480018615725,0.2379517291763604,55.42027371636477,2.4339883241556777,2.596094834107238,6532564404.281616,0,0,0.0,         
2023-12-15,331.989990234375,338.6600036621094,331.2200012207031,334.9200134277344,332.5966491699219,31776900,0.005252573549448636,331.3500030517578,322.4284002685547,278.6667502593994,0.23816030478168618,56.76933082420525,2.666723173097523,2.610220501905295,10642719774.691772,0,0,0.0,         
2023-12-18,337.4800109863281,347.55999755859375,337.0199890136719,344.6199951171875,342.2294006347656,18993900,0.0289620843800249,331.8290023803711,323.0122003173828,279.46360023498534,0.2591250316825576,63.38365501270385,3.592462996662505,2.806669000856737,6545677725.256348,0,0,0.0,         
2023-12-19,345.5799865722656,353.6000061035156,345.1199951171875,350.3599853515625,347.9295959472656,17729400,0.016655998826832885,332.34850158691404,323.65220031738284,280.2909001922607,0.26052237216257024,66.6366820699277,4.734708939842619,3.192276988653914,6211672324.291992,0,0,0.0,         
2023-12-20,348.6499938964844,354.9599914550781,347.7900085449219,349.2799987792969,346.8570861816406,16369900,-0.0030825054727123824,332.9635009765625,324.20100036621096,281.11475021362304,0.2582689683107611,65.45834486629734,5.489521403066988,3.651725871536529,5717678652.017212,0,0,0.0,         
2023-12-21,352.9800109863281,356.4100036621094,349.2099914550781,354.0899963378906,351.6337585449219,15289600,0.013771179498981434,333.59350128173827,324.72640014648437,281.960350189209,0.25850075987670296,68.15891388942647,6.40204354954858,4.201789407138939,5413894408.0078125,0,0,0.0,         
2023-12-22,355.5799865722656,357.20001220703125,351.2200012207031,353.3900146484375,350.9385986328125,11772800,-0.0019768468375062076,334.35150146484375,325.3110003662109,282.81885025024417,0.2554183334307474,67.33387906634522,6.988185796783853,4.7590686850679225,4160389964.453125,0,0,0.0,         
2023-12-26,354.989990234375,356.9800109863281,353.45001220703125,354.8299865722656,352.3685607910156,9898600,0.004074738572510839,335.35800018310545,326.1138000488281,283.69545021057127,0.25096314827657457,68.18699172263324,7.482646163364279,5.3037841807271935,3512320105.0842285,0,0,0.0,         
2023-12-27,356.07000732421875,359.0,355.30999755859375,357.8299865722656,355.3477783203125,13207900,0.00845475330025125,336.3,326.84739990234374,284.5801001739502,0.24918092125731386,69.94789549363284,8.024087804834835,5.847844905548722,4726182679.647827,0,0,0.0,         
2023-12-28,359.70001220703125,361.8999938964844,357.80999755859375,358.32000732421875,355.8343811035156,11798800,0.001369423386360591,337.6059997558594,327.53380004882814,285.401600189209,0.23428146237216196,70.23768026842225,8.395941597540627,6.357464243947103,4227746102.416992,0,0,0.0,         
2023-12-29,358.989990234375,360.0,351.82000732421875,353.9599914550781,351.504638671875,14987100,-0.012167938658238397,338.9464996337891,328.27359985351563,286.1826501464844,0.23122931514626271,64.29683113375734,8.24379225927288,6.734729847012258,5304833787.936401,0,0,0.0,         
2024-01-02,351.32000732421875,353.1600036621094,340.010009765625,346.2900085449219,343.8878173828125,19042200,-0.021669067395515662,340.0199996948242,328.94320007324217,286.8894502258301,0.24585141064309246,55.41686468595015,7.418790098175691,6.871541897244946,6594123600.714111,0,0,0.0,         
2024-01-03,344.9800109863281,347.95001220703125,343.17999267578125,344.4700012207031,342.0804443359375,15451100,-0.005255731552481824,341.2425003051758,329.65960021972654,287.6337502288818,0.23877726491896295,53.52772545156081,6.542690497684134,6.805771617332784,5322440435.861206,0,0,0.0,         
2024-01-04,344.5,348.1499938964844,343.3999938964844,347.1199951171875,344.7120666503906,12099900,0.007692959871958616,342.6839996337891,330.3217999267578,288.3803002166748,0.23660000029234238,55.885796469041594,5.993122625819865,6.643241819030201,4200117228.918457,0,0,0.0,         
2024-01-05,346.989990234375,353.5,346.260009765625,351.95001220703125,349.5085754394531,13920700,0.013914545856723581,344.40899963378905,331.10980041503905,289.12925025939944,0.23731720911401344,59.88152391080739,5.879552321687868,6.490503919561735,4899390534.93042,0,0,0.0,         
2024-01-08,354.70001220703125,358.9800109863281,352.04998779296875,358.6600036621094,356.1720275878906,13890200,0.01906518318610262,346.0125,332.29240051269534,289.923500289917,0.22681379670253565,64.66923987900265,6.2588392670414805,6.444170989057684,4981859182.867432,0,0,0.0,         
2024-01-09,356.3999938964844,360.6400146484375,355.3599853515625,357.42999267578125,354.9505615234375,13463900,-0.0034294623704038685,347.2464996337891,333.67400024414064,290.6892502593994,0.22222847521147046,63.18076825643867,6.386555065579728,6.432647804362094,4812401678.387451,0,0,0.0,         
2024-01-10,360.1700134277344,372.94000244140625,359.0799865722656,370.4700012207031,367.9001159667969,22117200,0.036482692589119736,349.50599975585936,335.14880004882815,291.51155029296876,0.22870012201571494,70.84277542173618,7.454064648467181,6.636931173183111,8193759110.998535,0,0,0.0,         
2024-01-11,372.1300048828125,372.7799987792969,362.92999267578125,369.6700134277344,367.1056823730469,17205400,-0.002159386159021781,351.27850036621095,336.48900024414064,292.345700378418,0.21673088797066178,69.88199685713789,8.14166925956988,6.9378787904604655,6360320449.029541,0,0,0.0,         
2024-01-12,370.1600036621094,377.05999755859375,369.5400085449219,374.489990234375,371.89215087890625,19310000,0.013038592884361266,353.26600036621096,337.9534002685547,293.2147503662109,0.2180403547939213,72.3179671582021,8.972107839629416,7.3447246002942554,7231401711.425781,0,0,0.0,         
2024-01-16,373.6499938964844,375.6099853515625,367.2300109863281,367.4599914550781,364.91094970703125,15306900,-0.01877219408427211,354.9804992675781,339.06559997558594,294.0253002929687,0.23222206317454114,64.16627738010925,8.959692490163775,7.66771817826816,5624673343.203735,0,0,0.0,         
2024-01-17,366.29998779296875,368.5400085449219,358.6099853515625,368.3699951171875,365.8146667480469,12724800,0.002476470046455681,356.65299835205076,340.2155999755859,294.82795028686525,0.2323927884481391,64.720640964289,8.92045349151806,7.91826524091814,4687434513.8671875,0,0,0.0,         
2024-01-18,371.489990234375,376.8500061035156,370.95001220703125,376.1300048828125,373.5208435058594,16354300,0.021065803047168208,358.228498840332,341.4461999511719,295.64890029907224,0.22303856263045632,69.10932200005522,9.407085214719928,8.216029235678498,6151342938.85498,0,0,0.0,         
2024-01-19,379.0,384.3599853515625,377.9700012207031,383.45001220703125,380.79010009765625,21670800,0.019461375665840164,359.8830001831055,342.7992004394531,296.5008003234863,0.22528125995483678,72.57504031070431,10.265078343209211,8.62583905718464,8309668524.536133,0,0,0.0,         
2024-01-22,387.95001220703125,390.3500061035156,381.1600036621094,381.7799987792969,379.13165283203125,17680500,-0.004355231124188119,361.5080001831055,344.0584002685547,297.3361003112793,0.22590268134936042,70.6281705117603,10.687093787611332,9.038090003269978,6750061268.417358,0,0,0.0,         
2024-01-23,384.6199951171875,388.3800048828125,382.0799865722656,385.20001220703125,382.5279235839844,15506100,0.008958073861044413,363.0635009765625,345.3668005371094,298.2047003936768,0.2239355508342915,72.26880108320508,11.168764009938172,9.464224804603617,5972949909.283447,0,0,0.0,         
2024-01-24,390.0,396.1499938964844,387.80999755859375,390.70001220703125,387.9897155761719,15698500,0.01427829653609658,364.9290008544922,346.7698010253906,299.07770042419435,0.2253089502299591,74.71484876578758,11.857608041562514,9.942901451995397,6133404141.63208,0,0,0.0,         
2024-01-25,390.1700134277344,395.489990234375,385.6600036621094,393.17999267578125,390.4525451660156,15091100,0.006347531075673096,366.846501159668,348.0580010986328,299.9698503875732,0.22531271243199152,75.7533758051234,12.460004422347254,10.446322046065768,5933518587.469482,0,0,0.0,         
2024-01-26,394.3500061035156,396.7900085449219,391.5899963378906,394.1400146484375,391.40594482421875,13163700,0.0024416857178384266,368.66200256347656,349.35700134277346,300.8713004302979,0.22518570612371197,76.16155214171818,12.866555995739816,10.930368836000579,5188340910.827637,0,0,0.0,         
2024-01-29,394.989990234375,402.92999267578125,393.1000061035156,401.0199890136719,398.2381896972656,18742400,0.01745566070314153,370.79700164794923,350.651201171875,301.8064003753662,0.22901052480120052,78.90259548273968,13.587281753365346,11.461751419473533,7516077042.089844,0,0,0.0,         
2024-01-30,403.5899963378906,406.3599853515625,399.57000732421875,400.05999755859375,397.28485107421875,18614700,-0.0023938743239190208,373.102001953125,351.9982012939453,302.7049503326416,0.22137215831344728,77.56244171682492,13.920531598354955,11.953507455249818,7446996836.553955,0,0,0.0,         
2024-01-31,389.0,398.0,387.1000061035156,390.1400146484375,387.4336853027344,20180800,-0.02479623799103614,375.2945022583008,353.11720153808596,303.54820037841796,0.22681120947781064,65.23262939606812,13.231648576971338,12.209135679594123,7873337607.6171875,0,0,0.0,         
2024-02-01,393.94000244140625,400.5,393.04998779296875,394.7799987792969,392.0414733886719,29727100,0.011893125433546148,377.8100021362305,354.31200134277344,304.4278003692627,0.22359357952937178,67.81021624527514,12.911278578326574,12.349564259340614,11735664501.712036,0,0,0.0,         
2024-02-02,459.6000061035156,485.9599914550781,453.010009765625,474.989990234375,471.695068359375,84707600,0.20317643169131228,384.20350189208983,357.01240112304686,305.71330032348635,0.7317288422590499,86.47594673990127,18.91165720169289,13.661982847811071,40235262096.77734,0,0,0.0,         
2024-02-05,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,456.2231140136719,40832400,-0.03280066294571382,389.5765014648438,359.4610009765625,306.9318503570557,0.7525856340222784,77.12135428789801,22.154443152107433,15.360474908670344,18758813033.532715,0,0,0.0,         
2024-02-06,464.0,467.1199951171875,453.0,454.7200012207031,451.565673828125,21655200,-0.01020875123314835,394.37950134277344,361.72560119628906,308.14010032653806,0.7573230748134606,74.50843694175667,24.068483879731957,17.10207670288267,9847052570.43457,0,0,0.0,         
2024-02-07,458.0,471.5199890136719,456.17999267578125,469.5899963378906,466.33251953125,23066000,0.03270143182017238,399.9875015258789,364.3528009033203,309.4236003112793,0.757844748607538,77.15162892558888,26.480014158532697,18.977664194012675,10831562855.529785,0,0,0.0,         
2024-02-08,468.32000732421875,470.5899963378906,465.0299987792969,470.0,466.73968505859375,18815100,0.0008731098730951903,404.96400146484376,367.05880065917967,310.7096503448486,0.7548138821936352,77.22176056477397,28.100330034815215,20.80219736217318,8843097000.0,0,0,0.0,         
